statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
25407,1010,1215,18197,3,True,True,False,3.3622673082867602,0.13365962063091383,0.16078855353124782,2.408122887743306,0.0003970087741512292,0.831275720164609,8,4,6,2,33,0.00045803607611020873,0
17013,779,2158,11184,0,True,True,False,1.0969869915441437,0.05022940494991406,0.13914641319886334,0.7211369254940165,0.0,0.36098239110287306,9,0,10,0,28,0.0010847586111580804,0
107212,58218,53606,107307,54,True,True,False,3.627696664813796,1.9699030372731556,1.813848332406898,3.6309111481100436,0.0018271799789197568,1.0860351453195538,15,4,17,0,149,0.0006631344068164573,1
34212,29,19,0,1,True,True,False,0.7497832162502219,0.0006355580869652881,0.00041640012594277496,0.0,2.1915796102251314e-05,1.5263157894736843,13,0,6,0,40,0.0007355903971801146,1
308,442,4493,8,0,True,True,False,0.33352012626119065,0.47862303833586456,4.865278984712758,0.00866286042236859,0.0,0.09837525038949477,13,8,5,0,91,0.0005256003161541805,0
4863,769,1076,24382,2,True,True,False,0.06147771349133142,0.009721645419459976,0.013602718428269095,0.3082355768755177,2.528386324957081e-05,0.7146840148698885,14,0,17,0,149,0.0015319970286373735,0
299,24,282,667,2,True,True,False,0.045853873112313745,0.003680578443797759,0.04324679671462367,0.10228940925054605,0.0003067148703164799,0.0851063829787234,15,0,4,0,49,0.001210796394907294,0
1128,66,569,2027,0,True,True,False,0.01585464247634804,0.0009276652512756831,0.007997598908725208,0.02849056764145166,0.0,0.11599297012302284,10,4,12,0,0,0.0011127162011641905,0
85385,6594,6295,29735,98,True,True,False,1.60059220234798,0.12360842047528933,0.11800348906459605,0.5574001187189458,0.00183706782022723,1.0474980142970611,7,0,5,0,123,0.001716917640885509,0
2979,78561,8562,1,385,True,True,False,0.2758628920989836,7.274946178646611,0.7928627331827788,9.260251497112577e-05,0.03565196826388342,9.175543097407148,15,0,15,0,71,0.001867752694816751,0
24,52,78,37,0,True,True,False,0.002049574170127656,0.004440744035276588,0.006661116052914882,0.003159760178946803,0.0,0.6666666666666666,13,0,9,0,135,0.00027521285202162626,0
16135,1159,398,487,45,False,True,False,0.22044948909238807,0.015835200363066487,0.005437799606989182,0.00665378997136616,0.0006148265887299326,2.9120603015075375,11,0,17,0,146,0.002255404507275866,0
8543,65,298,593,14,True,True,False,0.19732167527095495,0.0015013354667695275,0.006883045678420295,0.013696798950681996,0.0003233645620734367,0.2181208053691275,7,0,14,0,8,0.00044012692440086444,0
30,16,172,125,0,True,True,False,0.0006744190217337274,0.00035969014492465465,0.0038666690579400374,0.0028100792572238647,0.0,0.09302325581395349,8,2,15,0,60,0.001262665157234165,1
1982,25134,25942,12799,279,False,True,False,0.041647088171208435,0.5281321463648601,0.5451103740350601,0.26894100984021024,0.005862531584140844,0.9688535964844653,10,0,10,0,160,0.0014067933356260466,0
85142,52611,28319,29665,119,False,False,False,1.1548524255389105,0.7136071616831601,0.38411437174175384,0.40237129975349156,0.001614096904455267,1.8577986510823121,7,0,18,0,160,0.0018041232978640448,1
6611,1191,1419,2452,3,True,True,False,1.0225743966527054,0.18422116267030286,0.21948768247620468,0.37926976563189135,0.00046403315534081327,0.8393234672304439,15,0,9,1,142,0.0027552190701689836,0
64,11,65,8,2,True,True,False,0.007621003525408754,0.0013098599809296296,0.007740081705493266,0.0009526254406760943,0.00023815636016902357,0.16923076923076924,13,0,17,0,135,0.0015933760534265432,0
31,2,10,20,0,True,True,False,0.004595287549088974,0.0002964701644573532,0.0014823508222867657,0.0029647016445735314,0.0,0.2,14,0,8,0,58,0.0038538972574818637,0
10448,13045,13096,1099,174,False,True,False,0.153015892021408,0.19105018294594825,0.19179710202070818,0.016095373787473905,0.0025483121374162507,0.9961056811240073,12,0,15,0,122,0.0025686789454223797,0
40642,312,1,0,12,True,True,False,0.5503166615557835,0.0042246641013091,1.3540590068298397e-05,0.0,0.00016248708081958077,312.0,6,0,12,0,59,0.002007242446992579,1
981,6219,6771,1977,1,True,True,False,0.10001488215555916,0.6340392988026732,0.690316786009471,0.2015590438547813,0.00010195196957753228,0.9184758529020824,15,0,9,0,119,0.0013053927431533263,0
115212,354824,8697,20180,3170,False,False,True,1.4046739212455235,4.326042594799341,0.10603451978155329,0.24603617445001094,0.03864889360785603,40.79843624238243,11,0,13,0,82,0.0027661425525456443,0
46098,1732,1996,87359,6,False,True,False,0.8044735127698962,0.030225782552767155,0.03483294571323513,1.5245347217247032,0.00010470825364699937,0.8677354709418837,12,0,7,0,125,0.0007787383315514606,0
35511,23652,24060,35554,34,True,True,False,2.8254462197813726,1.8818803748210138,1.9143430499828171,2.8288675311342097,0.002705222930150282,0.9830423940149626,15,5,10,4,155,0.0010663532968880113,1
26947,831,2253,4727,102,False,True,False,0.6145150786115127,0.018950607871977103,0.05137872386951193,0.10779726042218504,0.0023260673922282367,0.36884154460719043,11,0,19,0,142,0.003026643960614511,0
12001,86140,40653,58755,313,True,True,False,0.2854704515854771,2.0490313056889424,0.967021937197267,1.3976182303895266,0.007445400495479905,2.1189088136176912,12,0,13,0,128,0.0024899229062645724,0
26937,2938,2236,25834,3,True,True,False,1.4109245723546098,0.15388856938700834,0.11711873422374086,1.3531508854812708,0.00015713604770627127,1.313953488372093,10,1,6,0,153,0.0017558698155977865,0
22626,87900,96593,37113,893,False,False,False,0.3782503433497585,1.4694689817220794,1.6147942815868126,0.6204368864465476,0.01492873493376356,0.9100038305053161,11,0,20,0,155,0.0009798628958195483,0
162576,59888,51234,132455,331,False,False,False,3.291077119724288,1.2123316267225674,1.037145981891264,2.6813282396730176,0.006700537143420549,1.1689112698598587,14,0,12,0,99,0.000996332507123758,1
37951,135140,135506,7064,1103,False,True,False,0.6129226091421669,2.18256070721384,2.1884717418360116,0.11408619828147525,0.017813855705615403,0.9972990125898484,14,0,15,0,113,0.0033706497051683515,1
8423,1829,1966,538,228,False,True,False,0.2628735687088664,0.05708129611403498,0.06135693174422787,0.01679045232878667,0.007115656377255317,0.9303153611393693,13,0,14,0,158,0.001893942166449415,0
7,18,448,189,0,True,True,False,0.0002789216856640928,0.0007172271917076671,0.01785098788250194,0.007530885512930505,0.0,0.04017857142857143,11,0,9,0,0,0.0020904488126527424,0
7733,186,191,15365,0,False,True,False,0.09066213695979536,0.002180674702511566,0.0022392949902134895,0.18014014410801188,0.0,0.9738219895287958,15,0,15,0,15,0.002569363122539222,0
53261,845289,472,5830,7308,False,True,True,0.6546799817940268,10.390225251698073,0.005801786511833811,0.0716618969576083,0.08982935556881672,1790.8665254237287,12,0,18,0,109,0.002816675375344817,0
64359,1332,1823,38458,18,False,True,False,0.9137120517308126,0.018910555678389073,0.02588133858986733,0.5459926053149302,0.00025554804970796043,0.7306637410861218,14,0,19,0,55,0.0010648962463538677,0
223,196,537,73,8,True,True,False,0.058488193843338046,0.051406663647059446,0.14084376723709655,0.01914635941956806,0.0020982311692677325,0.3649906890130354,13,1,14,0,123,0.0007165942965943503,0
2,42,1751,9657,0,True,True,False,0.0001520535497122925,0.0031931245439581427,0.1331228827731121,0.7341905647858044,0.0,0.023986293546544833,10,0,16,0,0,0.0035935183411889074,0
310,34,187,122,1,False,True,False,0.004179096639430365,0.0004583525346472013,0.0025209389405596075,0.0016446767419693695,1.3480956901388274e-05,0.18181818181818182,8,0,11,0,0,0.0014229957194237166,0
16271,12711,834,8788,167,True,True,False,0.20430074133884643,0.15960092945474016,0.010471809862737259,0.11034324349368708,0.0020968731979341994,15.241007194244604,10,0,11,0,153,0.002335333871771351,0
1864,189,483,12967,0,False,False,False,0.06348060513976644,0.006436606422433401,0.016449105301774247,0.44160569036875086,0.0,0.391304347826087,13,0,12,0,119,0.00253959519175389,0
1748,70,8,14,5,True,True,False,0.09640135317302431,0.0038604660881645892,0.0004411961243616673,0.0007720932176329178,0.0002757475777260421,8.75,12,0,14,0,156,0.0012365370593536986,1
3743,19,0,0,0,True,True,False,0.9984336029946784,0.0050681908781455755,0.0,0.0,0.0,19.0,11,1,22,0,159,0.0005041133913134187,1
18469,1107,1625,40375,17,True,True,False,2.3755460287678436,0.1423861310220371,0.20901306496008154,5.193170767854333,0.00218659821804393,0.6812307692307692,14,0,10,0,23,0.00322252124019004,0
53,372,1381,340,0,True,True,False,0.03120495785940531,0.21902347780563727,0.8130952227139383,0.20018274853203405,0.0,0.26937002172338886,9,2,14,0,0,0.0005910310452518909,1
631,112,193,2182,0,True,True,False,0.0394842902549344,0.007008305084869497,0.012076811440891186,0.13653680084986825,0.0,0.5803108808290155,7,0,7,0,38,0.000490699331737149,0
1132,24,122,7098,0,False,False,False,0.07310228822252572,0.0015498718351065522,0.00787851516179164,0.45837459523276286,0.0,0.19672131147540983,13,0,13,0,24,0.0013271076274835704,0
130575,4234,4984,31234,159,False,True,False,1.3564443377149051,0.043983804908174676,0.051774984332154605,0.324466264171452,0.0016517300378837442,0.8495184590690209,7,0,9,0,123,0.0021796824691073117,0
7344,41,172,14254,0,True,True,False,0.29493346159476247,0.0016465511880971216,0.006907483032992803,0.5724375764667408,0.0,0.23837209302325582,11,4,2,0,0,0.0009582798162258467,0
23348,3325,4591,8204,213,False,False,False,0.24086379953766063,0.0343015304721056,0.04736190267592085,0.08463451308064793,0.002197361200167968,0.7242430842953604,8,0,13,0,97,0.002134410997009114,0
43694,2822,3435,40480,3,True,True,False,3.1642073773008277,0.2043619997881388,0.24875388705607962,2.931457743240205,0.0002172523031057464,0.8215429403202329,10,0,8,0,54,0.002294484302470333,0
434,294,282,122,8,True,True,False,0.00821875566966052,0.005567544163318416,0.005340297462774807,0.0023103414555266898,0.00015149780036240588,1.0425531914893618,12,0,10,0,124,0.0015297086542704816,0
6380,2560,3073,16358,0,False,True,False,0.07566970331325337,0.030362764965819536,0.036447178414048216,0.19401332394956092,0.0,0.8330621542466645,8,0,11,0,160,0.0038408482413672014,0
61,26,166,132,0,True,True,False,0.004823941405718932,0.002056106172929381,0.013127447104087586,0.010438692877949164,0.0,0.1566265060240964,13,0,10,0,124,0.0011391925825001456,0
2896,254,428,203,0,False,True,False,0.042612557002868104,0.00373742730619078,0.006297712153738795,0.002986998988806017,0.0,0.5934579439252337,9,4,4,0,109,0.0005362913316376501,0
1462,471,461,2387,37,True,True,False,0.03660189945999541,0.01179172000386993,0.011541365014403478,0.059759735985642305,0.0009263134610258757,1.0216919739696313,12,0,10,0,158,0.0006973921703911676,0
33460,855,989,9461,59,False,True,False,0.44977377897878423,0.011493023939834444,0.013294269797071656,0.1271760228009049,0.0007930858625148916,0.8645096056622852,13,0,14,0,151,0.0025797738799088464,0
5149,404,811,11411,0,True,True,False,0.5214894098100068,0.04091701720008599,0.08213787363680627,1.1557031764113397,0.0,0.49815043156596794,15,2,17,0,69,0.002071331098467658,1
279639,240,1,21,12,True,True,False,16.09135216999558,0.013810393116836133,5.7543304653483885e-05,0.0012084093977231616,0.0006905196558418067,240.0,13,0,18,0,55,0.0008811402495702718,1
806,58,441,1448,1,True,True,False,0.08073669619740623,0.005809836699068934,0.04417479283257587,0.14504557828020376,0.00010016959825980921,0.13151927437641722,10,0,7,0,104,0.0010823523624164237,0
25620,155,237,3143,8,False,True,False,0.35793053005851166,0.002165465736107311,0.0033110669642415014,0.04391005682958245,0.00011176597347650638,0.6540084388185654,10,0,10,0,29,0.002578200356858366,0
13,8,61,78,0,True,True,False,0.00021295418121519883,0.0001310487269016608,0.0009992465426251636,0.001277725087291193,0.0,0.13114754098360656,14,0,13,0,35,0.0010074368061441473,1
2204,194,292,1331,3,True,True,False,0.025845791507136232,0.002274992537379505,0.0034242155717258533,0.015608325088928461,3.518029696978616e-05,0.6643835616438356,6,0,6,0,112,0.004228319732278569,0
147946,123787,104336,5409,284,True,True,False,5.817018593501414,4.8671223327008475,4.10233769058686,0.2126739051562675,0.011166461280158989,1.1864265450084344,10,4,7,0,159,0.0008263228988538051,0
41215,14015,13730,44045,83,True,True,False,2.090518578061878,0.7108726888641809,0.6964168403928079,2.234062617268844,0.004209948853066501,1.0207574654042244,15,1,8,0,154,0.0010363130725098044,0
1170,541,2904,4658,14,False,True,False,0.013617755305277177,0.006296756940303378,0.03379996701412386,0.0542149608649411,0.00016294749937938502,0.1862947658402204,6,0,11,0,13,0.0005189551693169104,0
2024,203,413,235,4,False,True,False,0.0231434328863887,0.0023212039900874044,0.004722449497074374,0.0026871080673425618,4.5738009656894663e-05,0.4915254237288136,8,0,9,0,41,0.0016548863573383808,0
48840,331,1803,66414,0,True,True,False,4.594218038216325,0.031136080480131112,0.16960227524373533,6.247346371623649,0.0,0.18358291735995563,11,3,13,0,142,0.0006189912740565642,0
157,36,87,223,0,True,True,False,0.01668291125302212,0.003825380924259849,0.0092446705669613,0.023696109614165174,0.0,0.41379310344827586,14,0,24,0,47,0.0015000002274082125,0
118,2209,4465,215,29,False,False,False,0.006461507515944013,0.12096161104000275,0.24449687337872897,0.011773085728203075,0.0015879976098506473,0.49473684210526314,14,0,14,0,123,0.0017082887653410701,1
12876,3271,2484,8165,78,False,True,False,0.25558502118139026,0.06492844084221246,0.04930670958485348,0.16207298057984246,0.0015482783202973316,1.31682769726248,10,0,12,0,160,0.0015899739973681587,0
43881,154648,928,2097,1110,False,True,True,0.6324891520420697,2.2290554541829493,0.013375947063536398,0.0302256045174955,0.015999247026428232,166.64655172413794,15,2,14,0,127,0.0013240312311891672,0
5678,10860,3534,6513,100,True,True,False,0.07979396287514909,0.15261754787321577,0.0496639423742122,0.09152836918031808,0.001405318120379519,3.0730050933786077,10,0,21,0,158,0.0014784705349062354,0
48688,41127,39758,3027,1898,False,True,True,0.5084929121124103,0.42952653623987636,0.4152288284539355,0.031613704505509904,0.019822534242305186,1.0344333215956536,9,0,20,0,160,0.0006200820839239961,0
8873,159,628,7953,1,True,True,False,0.37055555456950484,0.006640181807342643,0.026226630031516852,0.33213437681632724,4.176214973171473e-05,0.2531847133757962,12,0,45,0,76,0.002337422299340585,0
13989,3412,3294,33759,1,True,True,False,1.3234365801009542,0.32279402468399854,0.3116305736544816,3.1937876551310396,9.460551719929617e-05,1.0358227079538556,11,0,9,0,153,0.00034572514894191546,0
37348,50918077,46,24,87196,False,True,True,0.4690173421664105,639.4307899422897,0.0005776694264660727,0.0003013927442431684,1.0950100719594713,1106914.7173913044,15,0,15,0,48,0.0016684059632624654,0
34030,8344,8625,5159,85,False,True,False,0.6571744437503645,0.16113616099479994,0.16656272633990285,0.09962864987681841,0.0016414877378425209,0.9674202898550724,11,0,12,0,90,0.0015801116418077384,0
407,17,95,723,0,False,False,False,0.08605429937017438,0.0035944056247984384,0.020086384373873625,0.1528679568664277,0.0,0.17894736842105263,11,0,49,0,56,0.000905593431919696,0
220,3970,4587,6,0,False,False,False,0.0040480526336799105,0.07304894979867839,0.08440189741222613,0.00011040143546399756,0.0,0.8654894266405058,9,0,10,0,66,0.0036205822348129323,1
83275,1476,711,3603,100,False,True,False,1.0780878340263875,0.019108467643625913,0.009204688681990533,0.0466448569918592,0.0012946116289719455,2.0759493670886076,13,0,4,0,157,0.004838620360300737,0
6462,43,104,3933,9,True,True,False,2.9168982665399925,0.01940987704444749,0.04694481889819858,1.7753266608328366,0.0040625324046518006,0.41346153846153844,11,8,3,0,0,8.444962008603543e-05,0
1560,1348,1312,6244,1,False,False,False,0.05432551955791254,0.04694282074619622,0.04568915491024439,0.21744137443564482,3.482405099866188e-05,1.0274390243902438,10,1,8,2,88,0.0009432165187381781,0
1313,77,637,4468,2,False,True,False,0.01648591303006345,0.0009668052576655641,0.00799811622250603,0.056099816769477145,2.5111824874430236e-05,0.12087912087912088,6,0,14,0,113,0.005640201021647635,0
3,187,1560,0,0,True,True,False,0.010660717722949664,0.6645180713971957,5.543573215933825,0.0,0.0,0.11987179487179488,15,5,13,0,0,0.0007927865594446112,1
1668,74196,573,3439,1233,True,True,False,0.11935739258321654,5.309257254259193,0.041002269754306396,0.24608517571563648,0.08823001502104676,129.4869109947644,14,0,14,0,124,0.0016638143438276588,0
867,37,125,5319,0,False,False,False,0.04833877508503192,0.0020629004361547645,0.006969258230252583,0.29655587621370794,0.0,0.296,10,0,16,0,30,0.0003106469626846858,0
91,113,151,15,0,False,False,False,0.0027606541425608372,0.0034280650341689516,0.004580865665128422,0.0004550528806418962,0.0,0.7483443708609272,14,3,7,0,0,0.001779770090293754,1
222,58,216,2,1,True,True,False,0.0038559769824035054,0.001007417409817132,0.003751761388284492,3.4738531373004556e-05,1.7369265686502278e-05,0.26851851851851855,11,0,11,0,0,0.00172403545223444,0
9088,629,1000,3559,75,False,False,False,0.16300136709843652,0.011281674725452967,0.017935889865585003,0.06383383203161704,0.0013451917399188754,0.629,9,0,11,0,160,0.001743347937177435,0
368,45,98,220,3,True,True,False,0.0037965864956157726,0.00046425650082258086,0.0010110474906802871,0.002269698448465951,3.095043338817206e-05,0.45918367346938777,13,0,14,0,16,0.0017502943935192297,0
93501,4441,4998,112459,48,False,True,False,1.9285248991701938,0.09159879656062321,0.103087319344741,2.319547188113291,0.0009900342794212822,0.8885554221688675,9,0,8,0,81,0.0013281307550054684,0
50937,2135,2507,685,14,False,False,False,21.594149650250827,0.905108457570833,1.0628135377658445,0.29039779552038436,0.005935137426693987,0.8516154766653371,15,0,13,0,117,0.00474522562406878,1
74563,9025,6546,451,40,False,False,False,1.6761890698118806,0.20288355290227356,0.1471552063488402,0.010138557602096995,0.0008992068826693565,1.3787045523984112,10,0,13,0,144,0.0011709009060494034,1
34421,4508,4998,1411,0,True,True,False,2.766832908796662,0.36236259123370473,0.40174982941128135,0.11341916952767467,0.0,0.9019607843137255,15,0,16,0,0,0.0025580393251284127,1
2194,110,30,1,10,True,True,False,0.03740305490577998,0.001875267110134821,0.0005114364845822239,1.7047882819407463e-05,0.00017047882819407463,3.6666666666666665,11,0,12,0,113,0.002783880940827255,0
13274,876,1026,4708,12,False,True,False,0.2157966163223869,0.014241211081694358,0.01667977462308038,0.07653838101896922,0.0001950850833108816,0.8538011695906432,12,0,15,0,143,0.003647937434233047,0
17490,18979,13966,28329,7,False,False,False,2.061576652988198,2.2370876670704973,1.6461966572689062,3.339188393510729,0.0008251021481370717,1.358943147644279,10,0,18,0,158,0.0007664460348932919,1
7,18,126,0,0,True,True,False,0.0019607336629648225,0.005041886561909543,0.0352932059333668,0.0,0.0,0.14285714285714285,8,0,9,0,103,0.0012156951771831468,0
1659,77,296,749,0,False,False,False,0.6043871806042354,0.02805172568205312,0.10783520521932108,0.27286678617997123,0.0,0.26013513513513514,9,0,26,0,130,0.0009707948413984147,0
1831,104,219,845,6,False,False,False,0.023677621914428622,0.0013448785795197031,0.0028320039318732214,0.010927138458597588,7.758914881844442e-05,0.4748858447488584,12,0,12,0,132,0.0026731120053016333,0
684,1024469,2,116,1494,True,True,True,0.07367501217295268,110.34761117808868,0.00021542401220161602,0.01249459270769373,0.16092173711460717,512234.5,12,0,15,0,30,0.0016536115618026438,0
65254,60007,7680,15382,1055,False,True,True,0.7768412815705198,0.7143763567475125,0.09142950688787801,0.18312092121736193,0.012559652313373868,7.813411458333333,8,0,9,0,156,0.0011892951022758353,0
90,33569,1,0,189,False,False,False,0.009170594974049763,3.42053002982085,0.00010189549971166404,0.0,0.019258249445504503,33569.0,5,0,15,0,147,6.549968768427571e-05,1
59501,1796,2310,3279,16,False,False,False,9.180263006257602,0.27710042451788464,0.35640422084427253,0.5059088485490778,0.0024686006638564334,0.7774891774891775,14,0,3,0,82,0.00105714592617244,0
4297,720,637,1561,61,False,True,False,0.05223052398862185,0.008751681934328074,0.00774280748912081,0.018974132638175174,0.0007414619416583507,1.130298273155416,10,0,16,0,104,0.0022559556074584,0
35561,1267,1810,22920,72,False,False,False,0.5658111116571433,0.02015923844857008,0.028798912069385826,0.36468014620459843,0.0011455920823181102,0.7,15,0,23,0,110,0.004382494199783522,0
33340,1956925,892,17,12881,False,False,True,0.5036472272939031,29.562083091545333,0.013474904821420563,0.00025680872417505556,0.19458548094699357,2193.8621076233185,10,0,11,0,56,0.0019729945573353936,0
67,18,303,259,0,True,True,False,0.002897958136183271,0.0007785559171835653,0.013105691272590017,0.011202554586141302,0.0,0.0594059405940594,7,0,17,0,61,0.000649624450290689,1
3032,256,483,836,2,True,True,False,0.07797054734578476,0.006583265211253595,0.012420769910294869,0.02149847545550002,5.143175946291871e-05,0.5300207039337475,9,0,12,0,0,0.001181814499247944,0
364,73,139,529,7,True,True,False,0.006023911286983823,0.0012080920987632391,0.002300339749699866,0.00875453041432539,0.00011584444782661197,0.5251798561151079,9,0,10,0,0,0.0023419333657240466,0
680,9,60,1558,0,True,True,False,0.1571045225758493,0.0020793245635038877,0.013862163756692586,0.3599541855487841,0.0,0.15,13,0,9,0,35,0.0015165218871999598,0
3179,151,13,46,5,True,True,False,1.1730382021532144,0.05571839211234205,0.004796947665300972,0.01697381481568036,0.0018449798712696043,11.615384615384615,12,2,8,2,159,0.0011544808565874772,0
8615,534,1229,4437,20,False,True,False,0.2505312965522898,0.015529159879155282,0.03574033238105214,0.12903161495095877,0.0005816164748747297,0.43449959316517495,15,0,15,0,146,0.0012937828168490932,0
6676,3519,3446,14808,6,False,True,False,0.11078450838030718,0.058395848560560355,0.057184454145976414,0.2457305272761517,9.956666421237912e-05,1.0211839814277424,10,0,42,0,157,0.0014214093317484523,0
29680,727,13,9741,158,False,True,False,0.8389796042478369,0.020550477502970937,0.0003674775894616536,0.2753537845343052,0.004466266087303175,55.92307692307692,14,0,20,0,159,0.0018972019182162477,1
29981,39,3,16,3,False,False,False,2.1418305388478407,0.0027861442585325968,0.00021431878911789206,0.001143033541962091,0.00021431878911789206,13.0,10,0,20,0,57,0.001381666179881329,1
160209,2264,483,62040,224,False,True,False,2.1823852167494167,0.030840465458998427,0.00657948092610258,0.8451159351043561,0.0030513534729751093,4.687370600414079,10,0,15,0,97,0.0016835184159412469,0
55138,8167,8125,32141,5,True,True,False,2.6542445839299575,0.39314475528593645,0.39112295049568185,1.5472101848469797,0.00024069104645888114,1.0051692307692308,9,4,20,0,118,0.0006332949348654569,0
1680,221,397,15832,0,False,False,False,0.021326212334256796,0.002805412455875448,0.0050395870813690164,0.20097416290235334,0.0,0.5566750629722922,6,3,6,3,106,9.872081511094398e-05,0
7946,347,564,19307,2,False,True,False,0.09611711466002053,0.004197412381956598,0.006822307156840118,0.23354305722892227,2.4192578570355028e-05,0.6152482269503546,6,0,13,0,151,0.0029898866763764854,0
126,10,288,755,0,True,True,False,0.015138737720301006,0.00120148712065881,0.03460282907497373,0.09071227760974016,0.0,0.034722222222222224,6,0,7,0,0,0.00039668686692779847,0
35019,1089,704,12808,60,False,True,False,0.8064276251029988,0.025077805869304255,0.01621191490540881,0.2949463154949944,0.0013816972930746146,1.546875,12,0,12,0,56,0.002450341190188274,0
1945,387,309,553,37,False,False,False,0.05434997035706665,0.01081410721243434,0.008634519712253777,0.015452716507690416,0.0010339068911112937,1.2524271844660195,8,0,11,0,160,0.0015953964975043565,0
8135,3385,4058,6154,261,False,True,False,0.10239949077040235,0.042608761678895136,0.05108016392701816,0.07746360985876534,0.003285343219554396,0.8341547560374569,9,0,10,0,29,0.0025052401959010056,0
19580,80203,20810,10719,1289,False,True,False,0.3528566319395964,1.4453605950690218,0.3750228044260981,0.19317008364456248,0.023229427914716022,3.854060547813551,10,0,18,0,148,0.0007013413011050608,0
4608,116,60,1631,18,True,True,False,0.0857980240821805,0.0021598460923465575,0.0011171617719033919,0.0303681808329072,0.0003351485315710176,1.9333333333333333,10,0,19,0,109,0.0008371584484599397,0
3052,132,299,3020,0,True,True,False,0.0750040564734835,0.0032439500178570845,0.00734803829802476,0.0742176443479424,0.0,0.4414715719063545,9,2,14,0,60,0.0005826357028234552,0
13909,16631,9850,17987,22,False,False,False,1.3416687689245073,1.6042341862091796,0.9501356944357175,1.7350345924685535,0.00212213048503409,1.6884263959390864,12,0,22,0,116,0.001055829372129451,1
23617,29139,24307,39823,33,False,False,False,0.38280064852052115,0.47230503862639056,0.39398464511107706,0.6454786901821872,0.000534886793461371,1.1987904718805282,13,0,26,0,160,0.0028129892034205912,0
3644,1052,1982,2169,119,False,True,False,0.08927999566830316,0.025774576136952505,0.0485600854595436,0.05314168787172052,0.002915565171385312,0.5307769929364279,9,0,15,0,155,0.0007655766746977389,1
178,102,25,5,0,True,True,False,0.012877905378947138,0.0073794738688348765,0.0018086945756948228,0.00036173891513896457,0.0,4.08,12,2,9,0,0,0.0010415418361005646,0
3749,137,86,283,21,False,True,False,0.04728065967597383,0.001727780841720036,0.001084592353196519,0.0035690655343559867,0.0002648423188038011,1.5930232558139534,11,0,8,0,160,0.0011566598974663833,0
2964,322,177,3267,2,True,True,False,1.5149628564057882,0.16458098507512273,0.09046842968415132,1.6698325411193353,0.0010222421433237437,1.8192090395480225,15,8,12,1,27,0.00045634878270899953,0
3094,9,36,0,0,True,True,False,0.21982167730191982,0.0006394295719836065,0.002557718287934426,0.0,0.0,0.25,12,2,10,0,63,0.0014083549877281095,0
8698,70926,50485,6944,224,True,True,False,0.25504036587518397,2.0796726822330767,1.4803072972187472,0.20361005985712552,0.006568066447004048,1.4048925423393086,12,0,11,0,160,0.0010360905893788375,0
3901,278,485,2083,19,True,True,False,0.33636077833475975,0.023970340009500952,0.04181875864966893,0.17960510158198015,0.00163826064813136,0.5731958762886598,12,3,7,3,0,0.0021068026235283614,0
818,68,299,142,0,True,True,False,0.0493235052128855,0.004100242487134736,0.01802900740666597,0.008562271076075477,0.0,0.22742474916387959,15,1,17,0,141,0.0016939809668110302,0
29174,243287,281,6389,843,False,True,True,0.5447269788014121,4.542571895923053,0.005246736170672406,0.11929322916165838,0.01574020851201722,865.7900355871886,15,0,17,0,35,0.0014644631709269536,0
330,3250,4802,376,12,True,True,False,0.08695244206445885,0.8563498082105795,1.265289778162216,0.09907308550374704,0.0031619069841621397,0.6768013327780091,15,0,24,0,111,0.001577730584432922,1
69271,25336,21569,74208,21,False,False,False,3.5418455960148036,1.2954367631567476,1.1028290000208356,3.794275786246287,0.0010737358709461517,1.174648801520701,14,0,17,0,155,0.00020476071788466172,1
10224,2708424,325,192895,11073,False,False,True,0.16906113909351989,44.7857244315559,0.0053741070232192845,3.1896565361350273,0.18309996020956043,8333.612307692307,13,0,11,0,133,0.0018022084850018852,0
86933,12440,0,24,426,True,True,False,0.9907141967508198,0.14176992175100592,0.0,0.00027351110305660306,0.004854822079254704,12440.0,15,0,15,0,55,0.0022878106895685047,1
911,126,490,830,1,True,True,False,0.0331332765439184,0.004582648566996398,0.01782141109387488,0.030187288179420714,3.637022672219363e-05,0.2571428571428571,15,1,13,0,82,0.0012257598684621961,0
103829,5258,6228,41847,93,True,True,False,19.299201166633253,0.9773300304747001,1.1576286477361035,7.77830539849273,0.017286362273515998,0.8442517662170841,7,0,14,0,158,0.0007614378309153132,1
173,10067,244,190,110,True,True,False,0.04991966204677348,2.9048626463865235,0.07040692219313716,0.05482506236350844,0.03174082557887331,41.25819672131148,9,0,9,0,0,0.0005421252374710634,1
418,628,1148,304,11,False,False,False,0.169370673368859,0.2544612030517786,0.4651615622666271,0.12317867154098835,0.004457122983391027,0.5470383275261324,9,1,35,2,140,0.0005566590868750162,0
337,65,698,3037,0,False,True,False,0.005441781416397202,0.0010496017568718638,0.011271108096870168,0.04904062362492077,0.0,0.09312320916905444,13,2,12,0,0,0.0014623160671739272,0
2883,38,36,8315,0,False,False,False,0.18550525283643157,0.002445091782096566,0.0023164027409335887,0.5350246886350776,0.0,1.0555555555555556,10,3,8,0,14,0.000616913812194297,0
