statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
22,10,0,48,0,True,True,False,0.0006661504057095685,0.00030279563895889476,0.0,0.0014534190670026947,0.0,10.0,15,4,11,0,38,0.00036558506718972034,1
41,11,0,252,0,True,True,False,0.0013033039505694604,0.0003496669135674162,0.0,0.00801055111081717,0.0,11.0,13,11,11,0,41,0.00017766001034848008,1
113,85,0,617,1,True,True,False,0.0023718395201952893,0.0017841270727132709,0.0,0.012950663574871625,2.098973026721495e-05,85.0,8,1,13,0,53,0.0004643868378173096,1
37,16,0,189,0,True,True,False,0.0008067810064732365,0.00034887827306950766,0.0,0.004121124600633559,0.0,16.0,8,0,12,0,50,0.0011224714221343799,1
104,47,155,624,0,True,True,False,0.003712808583704045,0.0016779038791739434,0.005533512793020451,0.02227685150222427,0.0,0.3032258064516129,10,0,13,0,39,0.0024026400641975645,1
43,19,0,156,0,True,True,False,0.001036090062222362,0.00045780723679592734,0.0,0.0037588383652718245,0.0,19.0,9,0,18,0,75,0.0035502590555760143,1
287,53,0,397,0,True,True,False,0.004134901605089803,0.0007635881012883608,0.0,0.005719707098329797,0.0,53.0,15,1,16,0,52,0.0020623531707071197,1
27,58,0,693,0,False,True,False,0.0003980965105452428,0.0008551702819120031,0.0,0.010217810437327899,0.0,58.0,7,0,11,0,54,0.0013636121447670934,1
49,16,0,224,0,True,True,False,0.0015528554767443253,0.0005070548495491675,0.0,0.007098767893688344,0.0,16.0,9,2,18,0,54,0.001999802876941374,1
3271,317,0,5,3,False,True,False,0.04348090065548023,0.004213832316657669,0.0,6.646423212393798e-05,3.987853927436279e-05,317.0,9,0,15,0,23,0.0016895586366787272,1
23,11,0,118,0,True,True,False,0.000548761076763874,0.00026245094975663544,0.0,0.00281538291557118,0.0,11.0,13,0,12,0,57,0.0022054493502794248,1
7,2,0,77,0,True,True,False,0.00016492369913045484,4.712105689441567e-05,0.0,0.0018141606904350032,0.0,2.0,7,2,14,0,63,0.000663075197679393,1
9,6,0,88,0,True,True,False,0.00018716653162948016,0.00012477768775298676,0.0,0.0018300727537104726,0.0,6.0,9,4,16,0,60,0.00023463695646390944,1
81,63,607,443,0,True,True,False,0.006414964096110329,0.004989416519196923,0.04807263217702432,0.03508430980959106,0.0,0.10378912685337727,15,0,17,0,79,0.003272883002342947,1
26,20,0,157,0,False,True,False,0.0005505253393932842,0.00042348103030252624,0.0,0.003324326087874831,0.0,20.0,15,0,10,0,70,0.005523259617106016,1
12,7,0,232,0,True,True,False,0.00021326748791796485,0.00012440603461881284,0.0,0.004123171433080654,0.0,7.0,11,4,16,0,57,0.0007757818880011156,1
30,16,0,205,0,True,True,False,0.0007088121561809831,0.000378033149963191,0.0,0.004843549733903384,0.0,16.0,8,4,8,0,43,0.00015022521304703174,1
35,6,0,210,0,True,True,False,0.0006864787821094934,0.00011768207693305601,0.0,0.00411887269265696,0.0,6.0,12,0,18,0,40,0.002470568644077142,1
43,11,0,107,0,True,True,False,0.001040520328456777,0.0002661796189075476,0.0,0.002589201747555236,0.0,11.0,7,4,13,0,43,0.00037923251779796137,1
383,84,0,62,1,True,True,False,0.006870926980588929,0.0015069395988759008,0.0,0.0011122649420274506,1.793975712947501e-05,84.0,14,0,16,0,110,0.0018168322441878785,1
69,33,0,415,0,True,True,False,0.0017387066105905317,0.0008315553354998195,0.0,0.010457438310073489,0.0,33.0,8,2,11,0,47,0.0015927647197663969,1
34,12,0,147,0,True,True,False,0.001341828819937524,0.0004735866423308908,0.0,0.005801436368553413,0.0,12.0,9,1,15,0,54,0.0017198401151901706,1
43,41,0,217,0,True,True,False,0.0007190146556274198,0.0006855721135052142,0.0,0.003628515820259304,0.0,41.0,14,1,14,0,38,0.0016772320599609178,1
93,28,0,319,0,True,True,False,0.0023381016826733983,0.0007039445926328512,0.0,0.00801994018035284,0.0,28.0,9,0,15,0,72,0.0006581003037733354,1
28,11,0,75,0,True,True,False,0.0004360004461045834,0.00017128588954108635,0.0,0.0011678583377801343,0.0,11.0,9,0,16,0,64,0.0018199530055459164,1
27,9,18,161,0,True,True,False,0.0007886064605010308,0.0002628688201670103,0.0005257376403340206,0.0047024311163209615,0.0,0.5,9,2,12,0,54,0.001264165629138186,1
158,51,0,616,0,False,False,False,0.004696077043536151,0.0015158223368376186,0.0,0.01830875606847006,0.0,51.0,12,0,16,0,59,0.0008204747308088033,1
91,53,0,476,0,True,True,False,0.0016116143358290119,0.0009386325252630509,0.0,0.008429982679720985,0.0,53.0,12,0,13,0,70,0.0022621355024358553,1
127,32,0,398,0,True,True,False,0.010881653356316502,0.0027418339165521896,0.0,0.03410155933711786,0.0,32.0,15,1,10,0,49,0.0019937372734678783,1
8,30,133,225,0,True,True,False,0.00011814775094166937,0.0004430540660312601,0.0019642063594052534,0.003322905495234451,0.0,0.22556390977443608,8,5,16,0,54,0.0005372819590058219,1
19,10,0,84,0,True,True,False,0.0006079885211767202,0.00031999395851406323,0.0,0.002687949251518131,0.0,10.0,10,3,18,0,57,0.0012724751079401743,1
39,40,0,175,0,True,True,False,0.0031435913256045466,0.0032241962313892788,0.0,0.014105858512328094,0.0,40.0,7,3,14,0,35,0.0006688649296553529,1
48,23,0,243,0,True,True,False,0.000956828226060569,0.0004584801916540226,0.0,0.004843942894431631,0.0,23.0,15,1,10,0,57,0.0018997285708706694,1
41,14,0,217,0,False,True,False,0.0006991524273648602,0.00023873497519775712,0.0,0.003700392115565235,0.0,14.0,13,0,14,0,67,0.0017566327700511265,1
120,14,0,136,0,True,True,False,0.002280163150107041,0.0002660190341791548,0.0,0.0025841849034546464,0.0,14.0,11,0,16,0,55,0.0011015386799622198,1
38,33,0,193,1,True,True,False,0.00048584871847172107,0.00042192125551491566,0.0,0.0024676000701326886,1.2785492591361081e-05,33.0,15,0,12,0,47,0.002057664462852888,1
51,51,0,281,0,True,True,False,0.0009299699265656542,0.0009299699265656542,0.0,0.00512395194833233,0.0,51.0,15,2,16,0,35,0.0016436977530963363,1
27,5,39,105,0,True,True,False,0.0005161734918370429,9.558768367352645e-05,0.0007455839326535064,0.0020073413571440554,0.0,0.1282051282051282,5,2,14,0,43,0.00044823504849358334,1
18,5,0,137,0,True,True,False,0.00035690473181649706,9.91402032823603e-05,0.0,0.002716441569936672,0.0,5.0,9,0,13,0,51,0.0007208905660780599,1
75,42,0,367,1,True,True,False,0.000984912759801975,0.000551551145489106,0.0,0.00481950643796433,1.3132170130692998e-05,42.0,7,4,14,0,62,0.000136101096982256,1
36,12,0,110,0,True,True,False,0.0006372177906959043,0.00021240593023196813,0.0,0.0019470543604597078,0.0,12.0,8,0,12,0,48,0.003327790058739247,1
33,53,0,4,0,True,True,False,0.043970507189437014,0.07061929942545944,0.0,0.0053297584472044865,0.0,53.0,8,0,9,0,52,0.0004603186694333944,1
22,9,0,57,0,True,True,False,0.0004946441962465874,0.00020235444391905846,0.0,0.0012815781448207036,0.0,9.0,9,9,15,0,54,0.00013435597709788986,1
135,67,0,1012,0,True,True,False,0.006269828817418173,0.0031116928204964265,0.0,0.04700049454242364,0.0,67.0,10,0,14,0,72,0.0023365187123461596,1
52,40,0,448,0,True,True,False,0.0014751621348574784,0.0011347401037365217,0.0,0.012709089161849044,0.0,40.0,13,0,14,0,55,0.003255324416891524,1
16,3,0,62,0,True,True,False,0.009343861399389242,0.001751974012385483,0.0,0.03620746292263331,0.0,3.0,15,2,14,0,59,3.623747503396204e-05,1
14,10,0,62,0,True,True,False,0.0002164691610345099,0.00015462082931036423,0.0,0.0009586491417242582,0.0,10.0,10,2,11,0,41,0.0003193136458112406,1
29,14,0,118,0,True,True,False,0.0008002896312566637,0.0003863467185376997,0.0,0.003256350913389183,0.0,14.0,9,9,12,0,59,0.00013669212813140097,1
52,42,0,196,0,True,True,False,0.0013307188877533075,0.0010748114093392098,0.0,0.005015786576916313,0.0,42.0,15,0,14,0,43,0.0017014316809206528,1
10,3,0,44,0,True,True,False,0.00018011818004087934,5.40354540122638e-05,0.0,0.0007925199921798691,0.0,3.0,13,1,12,0,59,0.0014933052617491626,1
90,30,0,217,0,True,True,False,0.0017821638860087937,0.0005940546286695978,0.0,0.004296995147376758,0.0,30.0,14,0,13,0,55,0.0011838593247440142,1
106,55,0,464,0,True,True,False,0.0019582110777068033,0.0010160529176780583,0.0,0.008571791887320346,0.0,55.0,9,0,13,0,54,0.000597804925420651,1
48,32,0,348,0,True,True,False,0.0012705712320614532,0.0008470474880409688,0.0,0.009211641432445537,0.0,32.0,5,3,15,0,40,0.00012820669037116972,1
10,12,0,62,0,False,True,False,0.00017560667055986656,0.00021072800467183985,0.0,0.0010887613574711726,0.0,12.0,8,0,13,0,35,0.0014233701093878447,1
62,13,0,282,0,True,True,False,0.0030834605744337854,0.0006465320559296647,0.0,0.014024772290166571,0.0,13.0,12,4,16,0,51,0.0009612570107551554,1
28,7,0,133,0,True,True,False,0.0007298967323566001,0.00018247418308915003,0.0,0.0034670094786938507,0.0,7.0,10,0,13,0,67,0.0018646544744073746,1
9,5,0,50,0,True,True,False,0.00015535393534293876,8.63077418571882e-05,0.0,0.0008630774185718821,0.0,5.0,8,0,13,0,52,0.00355866740786417,1
64,11,0,384,0,True,True,False,0.001899697536655443,0.00032651051411265427,0.0,0.011398185219932659,0.0,11.0,11,0,11,0,64,0.0011407298748557751,1
144,22,0,207,0,True,True,False,0.002894711131030367,0.00044224753390741713,0.0,0.004161147250856152,0.0,22.0,8,0,10,0,40,0.0012257116383351217,1
85,26,0,328,0,True,True,False,0.0021984368122812785,0.000672463024933097,0.0,0.008483379699155993,0.0,26.0,13,2,10,0,56,0.0021009626192610813,1
55,25,0,327,0,True,True,False,0.0019321687943829784,0.0008782585429013538,0.0,0.011487621741149708,0.0,25.0,11,0,16,0,66,0.003596863775156565,1
14,4,49,53,0,False,True,False,0.00046711289788797127,0.0001334608279679918,0.0016348951426078994,0.0017683559705758912,0.0,0.08163265306122448,10,5,13,0,43,0.0005324776178903561,1
34,21,0,193,0,True,True,False,0.0006775039737351637,0.00041845833671877756,0.0,0.003845831380320194,0.0,21.0,15,4,13,0,62,0.0014314861012805675,1
15,4,0,65,0,True,True,False,0.002540205096159464,0.0006773880256425237,0.0,0.01100755541669101,0.0,4.0,15,2,11,0,47,4.9877606516662655e-05,1
56,29,0,205,0,True,True,False,0.001465644710026956,0.000758994581978245,0.0,0.00536530652777725,0.0,29.0,12,1,12,0,54,0.0011397057046156993,1
19,16,0,137,0,True,True,False,0.0012001877978064673,0.0010106844613107092,0.0,0.008653985699972949,0.0,16.0,11,0,10,0,54,0.0008366705074430163,1
20,7,0,113,0,True,True,False,0.000602068360698051,0.00021072392624431788,0.0,0.0034016862379439884,0.0,7.0,7,0,13,0,40,0.0012191967503085782,1
24,9,0,74,0,True,True,False,0.0008848604524371377,0.00033182266966392664,0.0,0.002728319728347841,0.0,9.0,10,0,17,0,67,0.001626516002210421,1
20,10,0,90,0,True,True,False,0.0005599002780278147,0.0002799501390139074,0.0,0.0025195512511251663,0.0,10.0,10,3,15,0,59,0.0005945158020876013,1
41,23,0,99,0,True,True,False,0.0006586275815640984,0.0003694740091701039,0.0,0.0015903446481669691,0.0,23.0,10,0,14,0,55,0.0015062504864043335,1
34,11,0,231,0,True,True,False,0.0005508588264895103,0.00017821903209954744,0.0,0.003742599674090496,0.0,11.0,7,2,11,0,66,0.0004685612321232592,1
30,14,0,116,0,True,True,False,0.001904895751405178,0.0008889513506557498,0.0,0.007365596905433355,0.0,14.0,14,2,10,0,55,0.0013847865332003693,1
42,22,123,218,0,True,True,False,0.0006366385323804337,0.0003334773264849891,0.0018644414162569845,0.0033044571442603465,0.0,0.17886178861788618,11,2,12,0,38,0.0018461081822079995,1
32,18,0,162,0,True,True,False,0.00063656212248157,0.00035806619389588317,0.0,0.0032225957450629484,0.0,18.0,11,0,16,0,60,0.0014158854072609227,1
25,4,0,129,0,True,True,False,0.00044559685031945806,7.129549605111329e-05,0.0,0.0022992797476484037,0.0,4.0,11,0,16,0,38,0.007716125317949691,1
175,36,0,444,0,True,True,False,0.00533916702587396,0.001098342931036929,0.0,0.01354622948278879,0.0,36.0,15,0,15,0,52,0.0032694337933812665,1
100,26,0,497,0,True,True,False,0.0014165174273745615,0.000368294531117386,0.0,0.00704009161405157,0.0,26.0,10,0,14,0,60,0.0022350829492524364,1
10,3,3,196,0,True,True,False,0.0002198080111349854,6.594240334049562e-05,6.594240334049562e-05,0.0043082370182457135,0.0,1.0,11,0,15,0,72,0.0006888268797160936,1
92,29,0,429,0,True,True,False,0.0013105857694357445,0.00041311942732213686,0.0,0.006111318424868852,0.0,29.0,6,1,14,0,52,0.00026724344117486955,1
60,12,0,543,0,True,True,False,0.002652800120181671,0.0005305600240363341,0.0,0.02400784108764412,0.0,12.0,7,0,12,0,43,0.00013979878574231166,1
78,56,0,446,0,True,True,False,0.002087177199426526,0.0014984861944600698,0.0,0.011934372191592699,0.0,56.0,10,0,13,0,47,0.0013143548644758217,1
50,17,0,239,0,True,True,False,0.0016142698006602794,0.000548851732224495,0.0,0.007716209647156135,0.0,17.0,12,0,12,0,52,0.0012818120317150093,1
365,44,328,420,0,True,True,False,0.005306438375987876,0.0006396802425848399,0.004768525444723352,0.006106038679218926,0.0,0.13414634146341464,12,0,16,0,62,0.0013768570342635362,1
109,5,0,73,0,False,True,False,0.0014484825262952733,6.644415258235199e-05,0.0,0.000970084627702339,0.0,5.0,10,4,14,0,47,0.0011955064654207651,1
126,46,0,302,0,False,True,False,0.0023128062734727403,0.0008443578458710004,0.0,0.005543392814196567,0.0,46.0,13,0,16,0,54,0.0010037007034592073,1
7,14,0,148,0,True,True,False,0.00012164527552196323,0.00024329055104392645,0.0,0.002571928682464365,0.0,14.0,7,5,13,0,57,0.00019954460576172505,1
42,23,0,270,0,True,True,False,0.0011898339829050446,0.0006515757525432387,0.0,0.007648932747246716,0.0,23.0,7,0,10,0,48,0.0009824715191243882,1
62,42,0,670,0,True,True,False,0.0010749767222026515,0.0007282100376211511,0.0,0.011616683933480266,0.0,42.0,7,0,15,0,53,0.0027658541427759272,1
871,103,0,77,0,True,True,False,0.01699211936544416,0.0020094010271420764,0.0,0.0015021735833974747,0.0,103.0,9,1,13,0,43,0.0008383181998921001,1
91,40,0,553,0,True,True,False,0.001749020585844162,0.0007688002575139175,0.0,0.010628663560129908,0.0,40.0,8,3,16,0,64,0.0003690640908782216,1
22,6,0,149,0,True,True,False,0.0004227225384240777,0.00011528796502474846,0.0,0.0028629844647812537,0.0,6.0,14,1,13,0,41,0.0032425598538535967,1
29,31,0,139,0,True,True,False,0.000566247899045376,0.0006052994782898847,0.0,0.002714084757493354,0.0,31.0,7,2,9,0,35,0.0007835109283764843,1
36,22,0,272,0,True,True,False,0.0032488231539214195,0.001985391927396423,0.0,0.024546663829628505,0.0,22.0,11,4,12,0,52,0.00020266145581420951,1
36,6,5,124,0,True,True,False,0.0007248386483161907,0.00012080644138603178,0.00010067203448835981,0.002496666455311323,0.0,1.2,13,0,15,0,52,0.003325103274543028,1
55,12,0,340,0,True,True,False,0.0013173410787666174,0.0002874198717308983,0.0,0.008143563032375453,0.0,12.0,10,2,12,0,54,0.001730843805074562,1
42,12,79,147,0,True,True,False,0.0011063357779280876,0.00031609593655088216,0.0020809649156266407,0.0038721752227483066,0.0,0.1518987341772152,15,0,17,0,57,0.0027306185962888384,1
33,2,0,123,0,True,True,False,0.011807227335043195,0.0007155895354571633,0.0,0.04400875643061554,0.0,2.0,15,8,15,0,57,0.0004893241833634983,1
79,28,0,364,0,True,True,False,0.0022109008653741183,0.0007836104332971559,0.0,0.010186935632863027,0.0,28.0,10,1,12,0,60,0.0015946083485999264,1
98,33,0,398,0,True,True,False,0.002397778808629345,0.0008074153131098815,0.0,0.009737918018719177,0.0,33.0,13,0,15,0,49,0.0029182098744367827,1
51,9,0,270,0,True,True,False,0.0013006213555594318,0.00022952141568695854,0.0,0.006885642470608756,0.0,9.0,14,0,11,0,39,0.002449291153172779,1
95,22,0,403,0,True,True,False,0.002406066512585075,0.0005571943502828595,0.0,0.01020678741654511,0.0,22.0,11,0,14,0,61,0.0018338164025888636,1
44,24,0,260,0,True,True,False,0.0010271670510956078,0.0005602729369612407,0.0,0.006069623483746774,0.0,24.0,13,1,15,0,63,0.0026734384505308854,1
41,19,0,214,0,True,True,False,0.0006659306388573551,0.00030860200337292065,0.0,0.0034758330906213167,0.0,19.0,12,3,11,0,59,0.0007620117617895729,1
28,11,0,175,0,True,True,False,0.0020920045330085524,0.0008218589236819313,0.0,0.013075028331303452,0.0,11.0,10,4,12,0,35,0.0012653438688514777,1
24,8,0,146,0,True,True,False,0.0004544517358291626,0.0001514839119430542,0.0,0.0027645813929607394,0.0,8.0,8,2,11,0,60,0.0006998814959511268,1
75,30,144,355,0,True,True,False,0.0015379178078396534,0.0006151671231358613,0.0029528021910521346,0.007279477623774359,0.0,0.20833333333333334,7,1,12,0,35,0.00033478345429389835,1
31,16,0,177,0,True,True,False,0.0007219101603117301,0.00037259879241895746,0.0,0.004121874141134717,0.0,16.0,13,2,10,0,74,0.0010985807557686673,1
30,16,0,29,0,False,True,False,0.0005149064045331559,0.0002746167490843498,0.0,0.0004977428577153841,0.0,16.0,11,0,14,0,67,0.0012790469273362738,1
169,147,0,1097,0,True,True,False,0.013109277028543188,0.01140274392423579,0.0,0.08509394615569157,0.0,147.0,8,1,10,0,60,0.00042902351117858275,1
77,25,0,368,0,True,True,False,0.0023187929789156973,0.0007528548632843174,0.0,0.011082023587545151,0.0,25.0,9,0,12,0,56,0.0005183310888863563,1
3,5,0,60,0,True,True,False,6.465785255610093e-05,0.00010776308759350154,0.0,0.0012931570511220184,0.0,5.0,10,4,10,0,38,0.0006465462227356295,1
340,18,0,228,0,False,True,False,0.007954628049391066,0.0004211273673207035,0.0,0.005334279986062244,0.0,18.0,15,0,18,0,65,0.0020056750770969982,1
77,10,0,278,0,True,True,False,0.0016612039604468776,0.00021574077408401007,0.0,0.0059975935195354805,0.0,10.0,9,6,10,0,59,0.0002951014156790941,1
26,2,0,165,0,True,True,False,0.0010075246808563313,7.750189852741011e-05,0.0,0.006393906628511334,0.0,2.0,10,3,13,0,57,0.001096171453015815,1
39,15,0,140,0,True,True,False,0.0006408582549027129,0.0002464839441933511,0.0,0.002300516812471277,0.0,15.0,14,0,15,0,66,0.0018819919673428423,1
46,19,1,272,0,True,True,False,0.0013551182669647797,0.0005597227624419743,2.9459092760103906e-05,0.008012873230748263,0.0,19.0,14,0,12,0,72,0.002077296468457288,1
14,2,0,78,0,True,True,False,0.00034200329324742587,4.885761332106084e-05,0.0,0.0019054469195213728,0.0,2.0,13,0,12,0,43,0.0022753177756710706,1
19,10,0,122,0,True,True,False,0.0003179326021648877,0.00016733294850783563,0.0,0.0020414619717955946,0.0,10.0,9,0,13,0,47,0.001883244832552535,1
14,4,0,101,0,True,True,False,0.0002715408127619527,7.758308936055791e-05,0.0,0.001958973006354087,0.0,4.0,7,2,11,0,59,0.000783359658215031,1
40,15,0,206,0,True,True,False,0.0010326311441553077,0.0003872366790582404,0.0,0.005318050392399834,0.0,15.0,9,5,13,0,60,0.00040652928397163016,1
68,27,0,270,0,True,True,False,0.0020528475238361134,0.0008151012226996332,0.0,0.008151012226996332,0.0,27.0,10,2,12,0,57,0.002101886749684747,1
13,2,0,76,0,True,True,False,0.0003493792419249835,5.375065260384362e-05,0.0,0.0020425247989460573,0.0,2.0,8,0,12,0,59,0.001748654217215535,1
21,15,0,227,0,True,True,False,0.000987694928159108,0.0007054963772565058,0.0,0.010676511842481787,0.0,15.0,13,0,12,0,47,0.0020010802665766173,1
72,32,0,426,0,True,True,False,0.008254923502942393,0.0036688548901966196,0.0,0.0488416307257425,0.0,32.0,12,8,17,0,54,0.0001301778571097915,1
18,6,7,130,0,True,True,False,0.0003718740414415743,0.00012395801381385812,0.00014461768278283446,0.002685756965966926,0.0,0.8571428571428571,12,0,10,0,49,0.0019640845251022413,1
30,3,0,144,0,True,True,False,0.0007483734207640446,7.483734207640446e-05,0.0,0.003592192419667414,0.0,3.0,13,2,12,0,56,0.0018359645894896433,1
37,18,0,193,0,True,True,False,0.0007380941547813698,0.0003590728320558015,0.0,0.0038500586992649827,0.0,18.0,15,8,12,0,73,0.0001244327005613546,1
127,71,0,878,0,True,True,False,0.002760725210630442,0.0015433975586989085,0.0,0.019085958542783686,0.0,71.0,9,3,16,0,56,0.0021481611052631138,1
11,15,0,273,0,True,True,False,0.00027537546105484113,0.0003755119923475106,0.0,0.006834318260724693,0.0,15.0,14,8,13,0,59,0.0008260385063795509,1
1405,284,0,436,0,True,True,False,0.037270638842845254,0.007533709203820678,0.0,0.011565835256569772,0.0,284.0,11,0,13,0,64,0.0009463742480128286,1
101,40,0,527,1,True,True,False,0.002674297938134677,0.0010591278962909611,0.0,0.013954010033633415,2.6478197407274033e-05,40.0,12,1,12,0,67,0.0017773583483171353,1
28,10,0,139,0,True,True,False,0.0006125489289408787,0.00021876747462174238,0.0,0.0030408678972422194,0.0,10.0,7,0,15,0,64,0.0017633906895898315,1
34,19,0,214,0,True,True,False,0.0006795616449855596,0.00037975503690369506,0.0,0.004277240941967934,0.0,19.0,12,0,13,0,74,0.002811426343850704,1
64,14,0,195,0,True,True,False,0.0012514523759336647,0.00027375520723548917,0.0,0.0038130189579228847,0.0,14.0,12,3,12,0,58,0.0014320534375330735,1
58,34,0,88,0,True,True,False,0.0010492186773024745,0.0006150592246255885,0.0,0.001591917993148582,0.0,34.0,9,0,10,0,57,0.0016643928770631406,1
8,17,0,143,1,True,True,False,0.00013324236642569585,0.0002831400286546037,0.0,0.002381707299859313,1.665529580321198e-05,17.0,9,4,11,0,39,0.0008233378958831639,1
12,34,0,81,0,True,True,False,0.00019033360140411213,0.000539278537311651,0.0,0.001284751809477757,0.0,34.0,7,0,11,0,54,0.0012999714001189848,1
48,12,0,275,0,True,True,False,0.001224350052393042,0.0003060875130982605,0.0,0.007014505508501804,0.0,12.0,12,1,13,0,57,0.001285755046552508,1
43,5,0,89,0,True,True,False,0.0007179316622555609,8.348042584366988e-05,0.0,0.0014859515800173238,0.0,5.0,12,0,14,0,72,0.0008559159910878731,1
52,19,0,230,0,True,True,False,0.00160465165198459,0.0005863150266866771,0.0,0.0070974976914703015,0.0,19.0,14,0,11,0,59,0.0021387650547906,1
6783,226,0,799,4,False,True,False,0.10052174874531515,0.0033492429922513966,0.0,0.011840907746941885,5.9278637030998173e-05,226.0,8,0,13,0,57,0.0011923434555195418,1
26,13,0,112,0,True,True,False,0.0008403023062958645,0.0004201511531479322,0.0,0.0036197637809668006,0.0,13.0,9,1,13,0,59,0.002077184235797562,1
10,9,0,259,0,True,True,False,0.0001685208122220056,0.00015166873099980505,0.0,0.004364689036549945,0.0,9.0,12,4,14,0,65,0.0012970974255382998,1
143,321,0,157,4,False,False,False,0.005219237741277336,0.011715911293356819,0.0,0.0057302120655981946,0.00014599266409167375,321.0,10,0,10,0,149,0.0019440308775832778,1
42240,218,0,1787,2,False,False,False,0.7531122600385141,0.0038868009632669525,0.0,0.03186107028145892,3.565872443364177e-05,218.0,9,0,12,0,55,0.001787026679875107,1
49,22,0,182,0,True,True,False,0.0020394632437968118,0.0009156773747659155,0.0,0.007575149191245301,0.0,22.0,9,0,14,0,57,0.0011578206760359331,1
131,57,0,762,0,True,True,False,0.0020149538285891594,0.0008767356353403214,0.0,0.011720571125075874,0.0,57.0,14,0,14,0,68,0.002016667868585206,1
38,9,0,91,0,True,True,False,0.0006302136125624349,0.0001492611187647872,0.0,0.0015091957563995151,0.0,9.0,13,0,18,0,41,0.0003908914893356399,1
88,30,0,254,0,True,True,False,0.0027516222867542887,0.0009380530523025984,0.0,0.007942182509495334,0.0,30.0,10,0,15,0,57,0.0014290543462201696,1
30,20,0,129,0,False,True,False,0.000519005301350817,0.000346003534233878,0.0,0.002231722795808513,0.0,20.0,9,0,12,0,59,0.0007658413412773984,1
12,5,0,117,0,True,True,False,0.00017749927265358812,7.395803027232838e-05,0.0,0.0017306179083724843,0.0,5.0,9,4,17,0,53,0.0006203130569846181,1
195,14,0,116,0,True,True,False,0.014632163358474183,0.0010505142924032746,0.0,0.008704261279912848,0.0,14.0,10,0,9,0,55,0.0009818499587709723,1
72,36,0,317,0,False,True,False,0.0013736244299995188,0.0006868122149997594,0.0,0.006047763115414548,0.0,36.0,13,12,13,0,54,0.00019174742309751585,1
27,10,0,138,0,True,True,False,0.0003932845800180731,0.0001456609555622493,0.0,0.0020101211867590402,0.0,10.0,12,2,14,0,41,0.0020242624766163074,1
20,4,0,59,0,True,True,False,0.0004307371055123384,8.614742110246767e-05,0.0,0.0012706744612613983,0.0,4.0,7,0,15,0,41,0.0005943924752431889,1
103,36,0,465,0,True,True,False,0.0016619208100650228,0.0005808655258479691,0.0,0.0075028463755362675,0.0,36.0,6,0,13,0,54,0.0018015570828684914,1
92,45,455,664,0,True,True,False,0.001684923120702276,0.0008241471786043741,0.00833304369477756,0.01216074947985121,0.0,0.0989010989010989,15,0,13,0,63,0.0025929451072164798,1
107,36,0,90,0,False,True,False,0.001820063082668248,0.0006123576726734292,0.0,0.001530894181683573,0.0,36.0,10,1,11,0,61,0.0013042651707197478,1
23,17,0,146,0,True,True,False,0.0027084273009864465,0.0020018810485552,0.0,0.01719262547582701,0.0,17.0,14,0,12,0,60,0.0016189533261113775,1
56,57,0,299,0,True,True,False,0.0011672028910226083,0.0011880457997908692,0.0,0.006232029721709998,0.0,57.0,11,3,12,0,55,0.0007004534756060142,1
47,27,0,227,0,True,True,False,0.001022016482009067,0.0005871158513669108,0.0,0.004936122157788472,0.0,27.0,6,0,15,0,62,0.0022450976340456976,1
58,28,0,367,0,True,True,False,0.0013302122019103874,0.0006421714078188077,0.0,0.008417032381053657,0.0,28.0,11,0,15,0,54,0.0016656520927122286,1
38,1,2,144,0,True,True,False,0.0008393349463289477,2.2087761745498622e-05,4.4175523490997244e-05,0.003180637691351802,0.0,0.5,7,0,16,0,47,0.0017608658850957579,1
204,30,0,227,0,False,True,False,0.0036725341333643568,0.0005400785490241701,0.0,0.004086594354282887,0.0,30.0,8,0,9,0,74,0.0017469927869612632,1
18,4,2,141,0,True,True,False,0.0003112250504313058,6.916112231806796e-05,3.458056115903398e-05,0.0024379295617118955,0.0,2.0,10,2,16,0,64,0.0012796078941896992,1
22,8,0,97,0,True,True,False,0.00036378519988694547,0.00013228552723161654,0.0,0.0016039620176833507,0.0,8.0,13,0,9,0,48,0.003317284654722094,1
9,2,0,57,0,True,True,False,0.00013955058706843028,3.101124157076229e-05,0.0,0.0008838203847667251,0.0,2.0,8,2,9,0,59,0.001599104819246946,1
49,53,0,269,0,True,True,False,0.0009237574872665215,0.0009991662617372579,0.0,0.005071240083157026,0.0,53.0,13,0,16,0,53,0.0024032790399489998,1
55,17,275,205,0,True,True,False,0.0035824414772903067,0.0011073000929806402,0.017912207386451533,0.013352736415354779,0.0,0.06181818181818182,6,0,16,0,52,0.0005366185551569604,1
744,460,0,112,1,True,True,False,0.012753597991696867,0.007885289080887849,0.0,0.0019198964718683455,1.71419327845388e-05,460.0,10,0,14,0,38,0.0009591124392331446,1
73,63,0,337,0,True,True,False,0.0029971862032721792,0.0025866127507691407,0.0,0.013836325349352389,0.0,63.0,11,0,13,0,60,0.0005199480067928577,1
48,21,0,310,1,True,True,False,0.0011650779927008807,0.0005097216218066354,0.0,0.007524462036193188,2.4272458181268348e-05,21.0,8,0,13,0,47,0.001028472548440317,1
