statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
485,4669,5117,0,6,False,True,False,0.13746441454921474,1.3233429928459455,1.4503204314398594,0.0,0.001700590695454203,0.9124487004103967,13,0,4,0,17,0.0022584204630285024,1
730,1132,914,557,1,True,True,False,0.5673965888410709,0.879853340504236,0.7104116194530669,0.4329313698417486,0.000777255601152152,1.2385120350109409,15,0,15,0,97,0.0022653650097993363,1
85,963,1820,12,0,False,True,False,0.2486913228671671,2.8175263990715522,5.324920089626402,0.03510936322830595,0.0,0.5291208791208791,9,0,19,0,3,0.004353931539807851,1
53,10,46,0,0,False,True,False,0.036075315729915375,0.006806663345267052,0.03131065138822844,0.0,0.0,0.21739130434782608,14,0,15,0,3,0.0021558384256278973,1
68,4,40,0,0,False,True,False,0.04459866123855292,0.002623450661091348,0.02623450661091348,0.0,0.0,0.1,13,0,14,0,3,0.0014400626749657933,1
79,9,39,0,0,False,True,False,0.0450690297797893,0.005134446430608908,0.022249267865971933,0.0,0.0,0.23076923076923078,11,0,12,0,3,0.0028828465103565596,1
59,1,39,0,0,False,True,False,0.040205395813982275,0.0006814473866776658,0.026576448080428965,0.0,0.0,0.02564102564102564,11,0,12,0,3,0.0026792874416783725,1
73,7,36,0,0,False,True,False,0.04115545989503792,0.003946413962537883,0.02029584323590911,0.0,0.0,0.19444444444444445,12,0,13,0,3,0.001756985421802176,1
65,3,38,0,0,False,True,False,0.035600057994624394,0.001643079599751895,0.020812341596857336,0.0,0.0,0.07894736842105263,13,0,14,0,3,0.0016313277659754746,1
67,3,40,0,0,False,True,False,0.03811620004873564,0.0017066955245702525,0.022755940327603367,0.0,0.0,0.075,13,0,14,0,3,0.0025355350685924006,1
43,4,33,0,0,False,True,False,0.03000051163663256,0.002790745268523959,0.023023648465322663,0.0,0.0,0.12121212121212122,12,0,13,0,3,0.003232718613468986,1
43,3,39,0,0,False,True,False,0.03318300944172373,0.0023150936819807256,0.030096217865749432,0.0,0.0,0.07692307692307693,13,0,14,0,3,0.002514908309036787,1
67,2,24,0,0,False,True,False,0.03820964071056625,0.0011405862898676493,0.013687035478411791,0.0,0.0,0.08333333333333333,15,0,16,0,3,0.0032527687963973726,1
42,7,41,0,0,False,True,False,0.031900416688643914,0.005316736114773986,0.03114088295796192,0.0,0.0,0.17073170731707318,14,0,15,0,3,0.001935812748884483,1
45,4,42,0,0,False,True,False,0.034644269645332494,0.0030794906351406665,0.032334651668977,0.0,0.0,0.09523809523809523,11,0,12,0,3,0.0015726492050149627,1
43,8,39,0,0,False,True,False,0.026372682807157426,0.004906545638540916,0.023919409987886966,0.0,0.0,0.20512820512820512,9,0,10,0,3,0.0017207621503574583,1
43,3,41,0,0,False,True,False,0.03392370366198492,0.00236677002292918,0.03234585698003213,0.0,0.0,0.07317073170731707,13,0,14,0,3,0.0025613768888122722,1
59,9,42,0,0,False,True,False,0.036366456771942765,0.005547425609279405,0.02588798617663722,0.0,0.0,0.21428571428571427,12,0,13,0,3,0.0021052864010224826,1
41,9,42,0,0,False,True,False,0.03215566478895884,0.00705856056342999,0.032939949296006625,0.0,0.0,0.21428571428571427,8,0,9,0,3,0.0012064422213859587,1
42,3,34,0,0,False,True,False,0.03055220071825961,0.002182300051304258,0.024732733914781587,0.0,0.0,0.08823529411764706,14,0,15,0,3,0.0024390909175318653,1
46,3,37,0,0,False,True,False,0.03258290983092893,0.0021249723802779738,0.026207992690095012,0.0,0.0,0.08108108108108109,12,0,13,0,3,0.002226493999728883,1
58,6,39,0,0,False,True,False,0.03569627394496824,0.00369271799430706,0.02400266696299589,0.0,0.0,0.15384615384615385,13,0,14,0,3,0.002557224996427135,1
47,2,35,0,0,False,True,False,0.033414466765738324,0.0014218922027973754,0.024883113548954068,0.0,0.0,0.05714285714285714,13,0,14,0,3,0.0031622544722596244,1
63,4,43,0,0,False,True,False,0.035567225899087875,0.002258236565021452,0.024276043073980614,0.0,0.0,0.09302325581395349,12,0,13,0,3,0.0010946984812334746,1
42,1,37,0,0,False,True,False,0.031137590877180123,0.0007413712113614315,0.027430734820372966,0.0,0.0,0.02702702702702703,11,0,12,0,3,0.00254798801908961,1
62,6,40,0,0,False,True,False,0.036023601269089524,0.0034861549615247925,0.023241033076831952,0.0,0.0,0.15,13,0,14,0,3,0.0022985237313209025,1
41,9,44,0,0,False,True,False,0.028856101892538,0.006334266269093707,0.030967523982235904,0.0,0.0,0.20454545454545456,12,0,13,0,3,0.002557139329924094,1
45,7,44,0,0,False,True,False,0.03427932998721931,0.0053323402202341144,0.033517567098614434,0.0,0.0,0.1590909090909091,12,0,13,0,3,0.0012803811850062568,1
45,5,42,0,0,False,True,False,0.03484883457537878,0.0038720927305976424,0.0325255789370202,0.0,0.0,0.11904761904761904,9,0,10,0,3,0.0023637352158923275,1
43,6,42,0,0,False,True,False,0.03001240629120526,0.0041877776220286414,0.029314443354200487,0.0,0.0,0.14285714285714285,11,0,12,0,3,0.0015030138351758429,1
53,3,37,0,0,False,True,False,0.03558460678543247,0.002014223025590517,0.024842083982283044,0.0,0.0,0.08108108108108109,13,0,14,0,3,0.002700760465701707,1
60,5,37,0,0,False,True,False,0.03793606052628205,0.003161338377190171,0.023393903991207266,0.0,0.0,0.13513513513513514,12,0,13,0,3,0.0014457100709010494,1
63,9,39,0,2,False,True,False,0.035315919429252385,0.005045131347036055,0.02186223583715624,0.0,0.0011211402993413456,0.23076923076923078,14,0,15,0,3,0.0014767197709687474,1
60,6,39,0,0,False,True,False,0.0400383849479399,0.0040038384947939905,0.026024950216160938,0.0,0.0,0.15384615384615385,11,0,12,0,3,0.0009521851010957256,1
42,3,44,0,0,False,True,False,0.030257506993546467,0.0021612504995390334,0.03169834065990582,0.0,0.0,0.06818181818181818,12,0,13,0,3,0.0023558708793803593,1
69,6,40,0,0,False,True,False,0.03922104850304753,0.0034105259567867416,0.02273683971191161,0.0,0.0,0.15,14,0,15,0,3,0.0009559111571143229,1
64,6,36,0,0,False,True,False,0.04180194694745092,0.003918932526323524,0.023513595157941145,0.0,0.0,0.16666666666666666,10,0,11,0,3,0.0022470655306100046,1
63,6,37,0,0,False,True,False,0.0392826788847114,0.0037412075128296575,0.023070779662449553,0.0,0.0,0.16216216216216217,10,0,11,0,3,0.0013516466424019094,1
54,1,40,0,0,False,True,False,0.03349675060842092,0.0006203101964522392,0.02481240785808957,0.0,0.0,0.025,12,0,13,0,3,0.0027962123289805045,1
63,5,42,0,0,False,True,False,0.03513137943175459,0.0027882047168059196,0.02342091962116972,0.0,0.0,0.11904761904761904,11,0,12,0,3,0.0015562436623383737,1
43,9,39,0,0,False,True,False,0.033415519393305414,0.00699394591952904,0.03030709898462584,0.0,0.0,0.23076923076923078,11,0,12,0,3,0.0017233886948887966,1
46,8,36,0,0,False,True,False,0.0361311403302072,0.00628367657916647,0.028276544606249114,0.0,0.0,0.2222222222222222,15,0,16,0,3,0.0019201846450803757,1
55,7,39,0,0,False,True,False,0.03591253664937847,0.004570686482648169,0.02546525326046837,0.0,0.0,0.1794871794871795,11,0,12,0,3,0.0017517605591650003,1
60,5,45,0,0,False,True,False,0.037847619875327136,0.003153968322943928,0.02838571490649535,0.0,0.0,0.1111111111111111,13,0,14,0,3,0.002301232904790073,1
43,2,40,0,0,False,True,False,0.03252916119523233,0.0015129842416387131,0.030259684832774265,0.0,0.0,0.05,9,0,10,0,3,0.0005601931786725774,1
47,10,41,0,0,False,True,False,0.036778219295131954,0.007825153041517437,0.03208312747022149,0.0,0.0,0.24390243902439024,15,0,16,0,3,0.004258695498868367,1
63,4,35,0,0,False,True,False,0.03574558787070878,0.002269561134648176,0.01985865992817154,0.0,0.0,0.11428571428571428,12,0,13,0,3,0.002323604350629188,1
62,5,34,0,0,False,True,False,0.04058063765417733,0.0032726320688852687,0.022253898068419826,0.0,0.0,0.14705882352941177,10,0,11,0,3,0.001632049258664349,1
59,4,32,0,1,False,True,False,0.038439674956714645,0.002606079658082349,0.02084863726465879,0.0,0.0006515199145205872,0.125,13,0,14,0,3,0.002785907093088177,1
44,3,37,0,0,False,True,False,0.02694271152877606,0.0018370030587801858,0.02265637105828896,0.0,0.0,0.08108108108108109,14,0,15,0,3,0.0014320497110480112,1
81,3,43,0,0,False,True,False,0.04606555748092173,0.0017061317585526567,0.024454555205921415,0.0,0.0,0.06976744186046512,13,0,14,0,3,0.002947872305851092,1
76,8,43,0,0,False,True,False,0.0426798982670963,0.004492620870220663,0.024147837177436064,0.0,0.0,0.18604651162790697,14,0,15,0,3,0.002575113628263372,1
43,3,29,0,0,False,True,False,0.0326998408100773,0.002281384242563532,0.02205338101144748,0.0,0.0,0.10344827586206896,8,0,9,0,3,0.0008315903872502114,1
61,0,36,0,0,False,True,False,0.03513054773899091,0.0,0.020732782272191358,0.0,0.0,0.0,14,0,15,0,3,0.0028706138545601424,1
45,2,34,0,1,False,True,False,0.034711880676838815,0.0015427502523039473,0.026226754289167105,0.0,0.0007713751261519737,0.058823529411764705,12,0,13,0,3,0.0017105862890433776,1
59,1,31,0,1,False,True,False,0.035514623447175764,0.0006019427702911146,0.018660225879024554,0.0,0.0006019427702911146,0.03225806451612903,10,0,11,0,3,0.001060073763839099,1
41,5,44,0,0,False,True,False,0.03189683060902849,0.0038898573913449374,0.03423074504383545,0.0,0.0,0.11363636363636363,13,0,14,0,3,0.0022430267484737972,1
59,6,43,0,0,False,True,False,0.03434063713199416,0.0034922681829146597,0.025027921977555063,0.0,0.0,0.13953488372093023,10,0,11,0,3,0.0010569582209375037,1
62,4,42,0,0,False,True,False,0.03934905520838163,0.0025386487231213953,0.02665581159277465,0.0,0.0,0.09523809523809523,10,0,11,0,3,0.0023612599517686666,1
49,6,36,0,0,False,True,False,0.03607742657507418,0.004417644070417246,0.026505864422503477,0.0,0.0,0.16666666666666666,11,0,12,0,3,0.0025375493620677916,1
62,5,45,0,0,False,True,False,0.03609935474020757,0.00291123828550061,0.02620114456950549,0.0,0.0,0.1111111111111111,10,0,11,0,3,0.0015708041550927757,1
63,5,32,0,0,False,True,False,0.03705124376516438,0.002940574901997173,0.01881967937278191,0.0,0.0,0.15625,14,0,15,0,3,0.002687473881257867,1
46,9,40,0,0,False,True,False,0.03553273678674629,0.006952057197406882,0.03089803198847503,0.0,0.0,0.225,9,0,10,0,3,0.0011384609038308147,1
79,3,39,0,0,False,True,False,0.04396124856128931,0.0016694145023274422,0.021702388530256748,0.0,0.0,0.07692307692307693,14,0,15,0,3,0.0024286095597540244,1
61,8,36,0,0,False,True,False,0.03551822727169066,0.004658128166779103,0.020961576750505966,0.0,0.0,0.2222222222222222,15,0,16,0,3,0.0026600504394178213,1
52,9,38,0,0,False,True,False,0.031496137180483295,0.005451254512006724,0.023016407939583948,0.0,0.0,0.23684210526315788,10,0,11,0,3,0.001562583579455352,1
42,4,40,0,1,False,True,False,0.025263681319379047,0.0024060648875599095,0.024060648875599094,0.0,0.0006015162218899774,0.1,12,0,13,0,3,0.001525484206770441,1
91,6,42,0,0,False,True,False,0.02976972355503932,0.0019628389157168784,0.013739872410018148,0.0,0.0,0.14285714285714285,10,0,11,0,3,0.0015315523761139746,1
44,3,40,0,0,False,True,False,0.026722243534785983,0.0018219711500990442,0.024292948667987257,0.0,0.0,0.075,15,0,16,0,3,0.0021145265730931192,1
222,37,386,0,1,False,True,False,0.12167644934966587,0.020279408224944312,0.21156355607644606,0.0,0.0005480921141876841,0.09585492227979274,11,0,12,0,3,0.0010505181638591184,1
39,29,40,0,0,False,True,False,0.028182477123315803,0.020956200937850212,0.02890510474186236,0.0,0.0,0.725,15,0,16,0,3,0.0019910640536964456,1
67,11,38,0,0,False,True,False,0.03933735154920178,0.006458371149868949,0.022310736699547275,0.0,0.0,0.2894736842105263,13,0,14,0,3,0.0038028566257959284,1
42,4,38,0,0,False,True,False,0.03260525708016041,0.0031052625790628967,0.02949999450109752,0.0,0.0,0.10526315789473684,9,0,10,0,3,0.0020601360494058203,1
40,4,35,0,0,False,True,False,0.03112095743625553,0.003112095743625553,0.027230837756723587,0.0,0.0,0.11428571428571428,14,0,15,0,3,0.0030262455353768708,1
78,5,36,0,0,False,True,False,0.043618841537626296,0.0027960795857452756,0.020131773017365986,0.0,0.0,0.1388888888888889,12,0,13,0,3,0.002329293710638127,1
77,9,46,0,0,False,True,False,0.043125423261560825,0.005040633887714902,0.02576323987054283,0.0,0.0,0.1956521739130435,10,0,11,0,3,0.001034269626327616,1
73,4,46,0,1,False,True,False,0.04069400308518766,0.002229808388229461,0.0256427964646388,0.0,0.0005574520970573652,0.08695652173913043,10,0,11,0,3,0.0015476600866599936,1
60,6,40,0,1,False,True,False,0.0361499076420068,0.0036149907642006795,0.02409993842800453,0.0,0.0006024984607001133,0.15,14,0,15,0,3,0.002708187297155612,1
61,2,38,0,0,False,True,False,0.038051572356468374,0.0012475925362776517,0.023704258189275382,0.0,0.0,0.05263157894736842,15,0,16,0,3,0.0033446159146565814,1
73,4,38,0,0,False,True,False,0.04091461922314534,0.0022418969437339913,0.021298020965472918,0.0,0.0,0.10526315789473684,9,0,10,0,3,0.0017380408876529747,1
40,6,35,0,0,False,True,False,0.024507730742412345,0.003676159611361852,0.021444264399610804,0.0,0.0,0.17142857142857143,14,0,15,0,3,0.0020984509231557575,1
69,5,39,0,0,False,True,False,0.04094119252595785,0.0029667530815911487,0.02314067403641096,0.0,0.0,0.1282051282051282,12,0,13,0,3,0.0009225387047607728,1
66,7,46,0,0,False,True,False,0.03962814258592644,0.00420298481971947,0.02761961452958509,0.0,0.0,0.15217391304347827,11,0,12,0,3,0.0021048970308288496,1
61,11,39,0,0,False,True,False,0.03606529592265078,0.006503577953264894,0.023058140016120988,0.0,0.0,0.28205128205128205,15,0,16,0,3,0.00243953510916606,1
62,3,42,0,0,False,True,False,0.039684331765280696,0.00192020960154584,0.02688293442164176,0.0,0.0,0.07142857142857142,13,0,14,0,3,0.0022117520399055107,1
62,8,45,0,0,False,True,False,0.039870656161677655,0.005144600795055181,0.02893837947218539,0.0,0.0,0.17777777777777778,14,0,15,0,3,0.0028069737649546265,1
48,11,46,0,0,False,True,False,0.02863017534325559,0.006561081849496073,0.02743725137061994,0.0,0.0,0.2391304347826087,11,0,12,0,3,0.0023969039637797233,1
40,3,41,0,0,False,True,False,0.030130275779903355,0.002259770683492752,0.03088353267440094,0.0,0.0,0.07317073170731707,12,0,13,0,3,0.0024873424708938773,1
44,2,42,0,0,False,True,False,0.033513610037833985,0.0015233459108106358,0.031990264127023355,0.0,0.0,0.047619047619047616,10,0,11,0,3,0.0012767264559299843,1
43,5,43,0,2,False,True,False,0.03010761722715847,0.0035008857240881944,0.03010761722715847,0.0,0.0014003542896352777,0.11627906976744186,14,0,15,0,3,0.0025284049426995887,1
43,5,40,0,0,False,True,False,0.0313152717580956,0.003641310669546,0.029130485356368,0.0,0.0,0.125,7,0,8,0,3,0.0016688471098472242,1
45,5,41,0,1,False,True,False,0.026692673899063137,0.0029658526554514598,0.02431999177470197,0.0,0.0005931705310902919,0.12195121951219512,15,0,16,0,3,0.002701635091489601,1
45,2,41,0,1,False,True,False,0.027544368536849943,0.001224194157193331,0.02509598022246328,0.0,0.0006120970785966654,0.04878048780487805,12,0,13,0,3,0.003451827357822127,1
53,4,43,0,0,False,True,False,0.036262065261454625,0.0027367596423739336,0.02942016615551979,0.0,0.0,0.09302325581395349,12,0,13,0,3,0.0014372017320604844,1
46,6,35,0,0,False,True,False,0.027638588075384583,0.003605033227224076,0.021029360492140443,0.0,0.0,0.17142857142857143,15,0,16,0,3,0.002802010146420131,1
66,9,37,0,0,False,True,False,0.038618146498003755,0.005266110886091421,0.02164956697615362,0.0,0.0,0.24324324324324326,13,0,14,0,3,0.0016342474846569167,1
76,5,46,0,0,False,True,False,0.04303455929921617,0.00283122100652738,0.026047233260051896,0.0,0.0,0.10869565217391304,15,0,16,0,3,0.0023353045446949704,1
66,3,38,0,0,False,True,False,0.03752735184830105,0.0017057887203773205,0.021606657124779393,0.0,0.0,0.07894736842105263,15,0,16,0,3,0.0032863894774899077,1
64,3,42,0,0,False,True,False,0.03746054570454848,0.00175596307990071,0.02458348311860994,0.0,0.0,0.07142857142857142,12,0,13,0,3,0.0017232407688312034,1
54,6,39,0,0,False,True,False,0.0339426303198831,0.0037714033688759003,0.02451412189769335,0.0,0.0,0.15384615384615385,13,0,14,0,3,0.0015915601295187177,1
42,6,42,0,0,False,True,False,0.029286093366854806,0.004183727623836401,0.029286093366854806,0.0,0.0,0.14285714285714285,11,0,12,0,3,0.001393372324894332,1
74,9,35,0,0,False,True,False,0.04091237671575896,0.004975829600565279,0.019350448446642753,0.0,0.0,0.2571428571428571,11,0,12,0,3,0.0014460804938577082,1
79,4,42,0,0,False,True,False,0.04482552091542414,0.0022696466286290704,0.023831289600605238,0.0,0.0,0.09523809523809523,10,0,11,0,3,0.002252938706683213,1
55,8,41,0,0,False,True,False,0.0322775846194375,0.004694921399190909,0.024061472170853408,0.0,0.0,0.1951219512195122,13,0,14,0,3,0.002972717606655794,1
45,5,43,0,0,False,True,False,0.031646731830282875,0.0035163035366980976,0.03024021041560364,0.0,0.0,0.11627906976744186,14,0,15,0,3,0.0025373539106980083,1
40,0,35,0,0,False,True,False,0.030387696359385152,0.0,0.02658923431446201,0.0,0.0,0.0,12,0,13,0,3,0.002267832222482391,1
60,4,40,0,0,False,True,False,0.03536578537094288,0.002357719024729525,0.02357719024729525,0.0,0.0,0.1,12,0,13,0,3,0.0023651548876757462,1
58,5,42,0,0,False,True,False,0.037838638142470814,0.0032619515640061043,0.027400393137651278,0.0,0.0,0.11904761904761904,14,0,15,0,3,0.0028325525619608428,1
52,7,37,0,0,False,True,False,0.03146737302402295,0.004235992522464628,0.022390246190170177,0.0,0.0,0.1891891891891892,15,0,16,0,3,0.0022043957668383923,1
48,4,46,0,0,False,True,False,0.037004161897491186,0.0030836801581242655,0.03546232181842906,0.0,0.0,0.08695652173913043,12,0,13,0,3,0.0012891578884623525,1
46,3,44,0,0,False,True,False,0.03627460665818653,0.0023657352168382517,0.03469744984696102,0.0,0.0,0.06818181818181818,13,0,14,0,3,0.0028084426947033564,1
49,3,37,0,0,False,True,False,0.02943904598799541,0.0018023905706935966,0.022229483705221025,0.0,0.0,0.08108108108108109,11,0,12,0,3,0.0009614029414185511,1
45,6,34,0,1,False,True,False,0.027702915304321656,0.0036937220405762207,0.02093109156326525,0.0,0.0006156203400960368,0.17647058823529413,14,0,15,0,3,0.003118512256208895,1
72,7,39,0,0,False,True,False,0.04040567799542942,0.003928329805111193,0.021886408914190938,0.0,0.0,0.1794871794871795,15,0,16,0,3,0.0025938622930420296,1
67792,918,728,1989,5,False,True,False,1.5129657176796791,0.02048770546421326,0.016247330694931648,0.0443900285057954,0.00011158880971793715,1.260989010989011,10,0,7,0,22,0.0023502512855826368,1
54,7,39,0,0,False,True,False,0.03278215800696621,0.004249539000903027,0.02367600300503115,0.0,0.0,0.1794871794871795,14,0,15,0,3,0.002122901067499936,1
56,9,33,0,0,False,True,False,0.036051979228623555,0.0057940680903145,0.021244916331153166,0.0,0.0,0.2727272727272727,14,0,15,0,3,0.002472551296349419,1
75,2,46,0,1,False,True,False,0.042840367113385916,0.001142409789690291,0.026275425162876693,0.0,0.0005712048948451455,0.043478260869565216,11,0,12,0,3,0.00178370820910732,1
41,6,35,0,0,False,True,False,0.025024439518676268,0.003662113100294088,0.02136232641838218,0.0,0.0,0.17142857142857143,14,0,15,0,3,0.0039127784347326305,1
83,10,43,0,0,False,True,False,0.04665827296619977,0.005621478670626478,0.024172358283693855,0.0,0.0,0.23255813953488372,10,0,11,0,3,0.0013933945484645189,1
41,3,43,0,0,False,True,False,0.02950323626115641,0.0021587733849626643,0.030942418517798186,0.0,0.0,0.06976744186046512,14,0,15,0,3,0.003515678798354492,1
49,7,39,0,0,False,True,False,0.0327456321522011,0.004677947450314443,0.026062850080323326,0.0,0.0,0.1794871794871795,14,0,15,0,3,0.002439923976030116,1
81,7,44,0,1,False,True,False,0.045020571900215516,0.0038906667074260323,0.024455619303820772,0.0,0.0005558095296322903,0.1590909090909091,12,0,13,0,3,0.00227875159790365,1
46,12,40,0,1,False,True,False,0.03407650009650893,0.008889521764306678,0.029631739214355593,0.0,0.0007407934803588898,0.3,14,0,15,0,3,0.0031318472549438595,1
46,3,40,0,0,False,True,False,0.03578014655599885,0.00233348781886949,0.031113170918259866,0.0,0.0,0.075,10,0,11,0,3,0.0006503806522900746,1
43,5,44,0,0,False,True,False,0.026244258432705773,0.0030516579572913687,0.026854590024164047,0.0,0.0,0.11363636363636363,11,0,12,0,3,0.0021168268677356386,1
43,3,37,0,1,False,True,False,0.032784114698656164,0.002287263816185314,0.02820958706628554,0.0,0.0007624212720617713,0.08108108108108109,14,0,15,0,3,0.001998649497862998,1
46,2,36,0,0,False,True,False,0.035917724985180685,0.0015616402167469862,0.028109523901445752,0.0,0.0,0.05555555555555555,14,0,15,0,3,0.0011051975854311552,1
44,6,40,0,1,False,True,False,0.02703109036148793,0.0036860577765665363,0.024573718510443574,0.0,0.0006143429627610893,0.15,12,0,13,0,3,0.002745901215557457,1
51,6,37,0,0,False,True,False,0.033571110413846215,0.0039495424016289665,0.02435551147671196,0.0,0.0,0.16216216216216217,11,0,12,0,3,0.0013403137901672822,1
59,4,42,0,0,False,True,False,0.03497246165625231,0.002371014349576428,0.024895650670552494,0.0,0.0,0.09523809523809523,11,0,12,0,3,0.0017767584882021612,1
76,2,42,0,0,False,True,False,0.04317755903181899,0.0011362515534689209,0.023861282622847337,0.0,0.0,0.047619047619047616,11,0,12,0,3,0.0019206615093033924,1
46,2,33,0,0,False,True,False,0.0330806208289652,0.0014382878621289215,0.023731749725127208,0.0,0.0,0.06060606060606061,11,0,12,0,3,0.0010571822769861246,1
44,2,40,0,0,False,True,False,0.032360429813516896,0.0014709286278871314,0.02941857255774263,0.0,0.0,0.05,12,0,13,0,3,0.0023291259487335856,1
66,6,43,0,0,False,True,False,0.039280843149411035,0.003570985740855549,0.025592064476131434,0.0,0.0,0.13953488372093023,15,0,16,0,3,0.004528906195858081,1
47,5,36,0,1,False,True,False,0.028933765105366275,0.0030780601175921566,0.02216203284666353,0.0,0.0006156120235184313,0.1388888888888889,12,0,13,0,3,0.0023901649920419475,1
42,9,44,0,0,False,True,False,0.03304808956032271,0.007081733477212009,0.03462180811081427,0.0,0.0,0.20454545454545456,14,0,15,0,3,0.002242576389895165,1
56,7,44,0,0,False,True,False,0.034553338116411154,0.004319167264551394,0.027149051377180194,0.0,0.0,0.1590909090909091,12,0,13,0,3,0.0016597802041310133,1
43,3,38,0,0,False,True,False,0.02997127172287958,0.0020910189574102032,0.026486240127195908,0.0,0.0,0.07894736842105263,12,0,13,0,3,0.001952214132840055,1
42,4,37,0,0,False,True,False,0.029179359462883643,0.002778986615512728,0.02570562619349273,0.0,0.0,0.10810810810810811,13,0,14,0,3,0.001216734418102697,1
43,4,38,0,0,False,True,False,0.031595028477366595,0.002939072416499218,0.02792118795674257,0.0,0.0,0.10526315789473684,15,0,16,0,3,0.0030957241710931403,1
45,0,40,0,0,False,True,False,0.03176142386855319,0.0,0.02823237677204728,0.0,0.0,0.0,14,0,15,0,3,0.0018725927961213017,1
68,5,45,0,0,False,True,False,0.03917048810940471,0.0028801829492209347,0.02592164654298841,0.0,0.0,0.1111111111111111,11,0,12,0,3,0.0016820649029966883,1
39,6,34,0,0,False,True,False,0.029984796170659623,0.004613045564716865,0.02614059153339557,0.0,0.0,0.17647058823529413,14,0,15,0,3,0.0015368673670018106,1
51,5,43,0,1,False,True,False,0.02964885964123265,0.002906750945218887,0.02499805812888243,0.0,0.0005813501890437775,0.11627906976744186,12,0,13,0,3,0.0017425275082796773,1
49,5,44,0,0,False,True,False,0.035397960162445334,0.003612036751269932,0.0317859234111754,0.0,0.0,0.11363636363636363,14,0,15,0,3,0.0021210608494820413,1
44,10,38,0,2,False,True,False,0.033837484798232245,0.0076903374541436925,0.02922328232574603,0.0,0.0015380674908287385,0.2631578947368421,15,0,16,0,3,0.004127479486489212,1
53,5,35,0,0,False,True,False,0.032187233881753416,0.003036531498278624,0.021255720487950366,0.0,0.0,0.14285714285714285,12,0,13,0,3,0.001985262020997912,1
40,10,40,0,0,False,True,False,0.024023306611297392,0.006005826652824348,0.024023306611297392,0.0,0.0,0.25,13,0,14,0,3,0.0022975146494814878,1
76,8,44,0,0,False,True,False,0.044358120486772006,0.004669275840712843,0.025681017123920635,0.0,0.0,0.18181818181818182,13,0,14,0,3,0.001214560274897791,1
47,8,39,0,0,False,True,False,0.02823454025424436,0.004805879192211806,0.023428661062032553,0.0,0.0,0.20512820512820512,14,0,15,0,3,0.002442842436793449,1
43,3,38,0,0,False,True,False,0.03369754839451209,0.0023509917484543317,0.02977922881375487,0.0,0.0,0.07894736842105263,12,0,13,0,3,0.000780737424261687,1
41,9,39,0,0,False,True,False,0.032023758330841874,0.007029605487257973,0.030461623778117883,0.0,0.0,0.23076923076923078,8,0,9,0,3,0.002523757609430592,1
46,7,36,0,0,False,True,False,0.035364862446488225,0.005381609502726469,0.027676848871164696,0.0,0.0,0.19444444444444445,15,0,16,0,3,0.0021202159554204723,1
64,7,46,0,1,False,True,False,0.03870149106564993,0.00423297558530546,0.027816696703435884,0.0,0.0006047107979007801,0.15217391304347827,10,0,11,0,3,0.001416290791330109,1
65,13,44,0,0,False,True,False,0.039335532088716756,0.00786710641774335,0.02662712941390057,0.0,0.0,0.29545454545454547,12,0,13,0,3,0.002442250449876509,1
68,3,40,0,0,False,True,False,0.04202846398325454,0.0018541969404377004,0.024722625872502672,0.0,0.0,0.075,11,0,12,0,3,0.0011293476453694802,1
78,7,42,0,0,False,True,False,0.0438234458244356,0.003932873343218579,0.023597240059311478,0.0,0.0,0.16666666666666666,12,0,13,0,3,0.002010042752467024,1
46,2,42,0,0,False,True,False,0.02839214072626273,0.0012344409011418578,0.025923258923979012,0.0,0.0,0.047619047619047616,14,0,15,0,3,0.002702483290650835,1
16023,285,210,324,1,False,True,False,0.8476946154973773,0.015077885877597987,0.011110021172966937,0.01714117552400613,5.2904862728413984e-05,1.3571428571428572,6,0,6,0,16,0.0006195374229049936,1
45,4,38,0,0,False,True,False,0.03225078850191703,0.0028667367557259583,0.027233999179396604,0.0,0.0,0.10526315789473684,11,0,12,0,3,0.001454874006587258,1
82,6,34,0,1,False,True,False,0.045974340648995096,0.003363976145048422,0.019062531488607724,0.0,0.0005606626908414036,0.17647058823529413,12,0,13,0,3,0.0014627388016223179,1
67,3,36,0,0,False,True,False,0.03936030046987583,0.0017624015135765294,0.021148818162918356,0.0,0.0,0.08333333333333333,13,0,14,0,3,0.0015912257995497117,1
42,8,44,0,0,False,True,False,0.02507921016411291,0.004776992412211983,0.026273458267165904,0.0,0.0,0.18181818181818182,10,0,11,0,3,0.0029152523001720328,1
76,3,47,0,0,False,True,False,0.04357233246071881,0.0017199604918704794,0.02694604770597084,0.0,0.0,0.06382978723404255,12,0,13,0,3,0.0022602128547098087,1
64,7,36,0,0,False,True,False,0.03799758029297717,0.004155985344544378,0.02137363891479966,0.0,0.0,0.19444444444444445,10,0,11,0,3,0.0016469338920182665,1
46,8,44,0,0,False,True,False,0.03577288881630621,0.006221371968053255,0.0342175458242929,0.0,0.0,0.18181818181818182,12,0,13,0,3,0.0012039317747801895,1
60,4,44,0,0,False,True,False,0.038455300431144444,0.00256368669540963,0.028200553649505928,0.0,0.0,0.09090909090909091,13,0,14,0,3,0.002075347321494118,1
